Datetime,Open,High,Low,Close,Adj Close,Volume,10DayMAvg,PrevClose,Condition
2024-02-14 14:00:00+00:00,1.071237325668335,1.0725010633468628,1.0710078477859497,1.071811318397522,1.071811318397522,0,1.07804594039917,1.0720411539077759,1
2024-02-14 15:00:00+00:00,1.071811318397522,1.0727311372756958,1.0715816020965576,1.0725010633468628,1.0725010633468628,0,1.0779886608322462,1.071926236152649,1
2024-02-14 16:00:00+00:00,1.0723860263824463,1.0736525058746338,1.0723860263824463,1.0736525058746338,1.0736525058746338,0,1.0779273122549058,1.0722709894180298,0
2024-02-14 17:00:00+00:00,1.0735372304916382,1.0735372304916382,1.0730764865875244,1.0734220743179321,1.0734220743179321,0,1.0778728872537613,1.0716965198516846,0
2024-02-14 18:00:00+00:00,1.073306918144226,1.0736525058746338,1.072961449623108,1.0730764865875244,1.0730764865875244,0,1.0778199712435403,1.0711225271224976,0
2024-02-14 19:00:00+00:00,1.072961449623108,1.0731916427612305,1.0728462934494019,1.0731916427612305,1.0731916427612305,0,1.0777694990237554,1.0703200101852417,0
2024-02-14 20:00:00+00:00,1.0730764865875244,1.0731916427612305,1.072961449623108,1.0730764865875244,1.0730764865875244,0,1.0777200187246005,1.0710078477859497,0
2024-02-14 21:00:00+00:00,1.0730764865875244,1.0730764865875244,1.0728462934494019,1.0730764865875244,1.0730764865875244,0,1.0776734794179599,1.0711225271224976,0
2024-02-14 22:00:00+00:00,1.0730764865875244,1.073306918144226,1.0728462934494019,1.072961449623108,1.072961449623108,0,1.0776406213641168,1.0714668035507202,0
2024-02-14 23:00:00+00:00,1.0731916427612305,1.0735372304916382,1.0731916427612305,1.0734220743179321,1.0734220743179321,0,1.077604809900125,1.0711225271224976,0
2024-02-15 00:00:00+00:00,1.0735372304916382,1.073767900466919,1.0731916427612305,1.073767900466919,1.073767900466919,0,1.077571414411068,1.0711225271224976,0
2024-02-15 01:00:00+00:00,1.073767900466919,1.073767900466919,1.072961449623108,1.0730764865875244,1.0730764865875244,0,1.0775395224491755,1.0714668035507202,0
2024-02-15 02:00:00+00:00,1.0730764865875244,1.0734220743179321,1.0728462934494019,1.0731916427612305,1.0731916427612305,0,1.0775061627229054,1.071237325668335,0
2024-02-15 03:00:00+00:00,1.0731916427612305,1.073306918144226,1.0728462934494019,1.0728462934494019,1.0728462934494019,0,1.0774713640411695,1.0715816020965576,0
2024-02-15 04:00:00+00:00,1.0728462934494019,1.072961449623108,1.0727311372756958,1.0728462934494019,1.0728462934494019,0,1.0774316892027855,1.0716965198516846,0
2024-02-15 05:00:00+00:00,1.072961449623108,1.0735372304916382,1.072961449623108,1.0731916427612305,1.0731916427612305,0,1.0773973554372787,1.0716965198516846,0
2024-02-15 06:00:00+00:00,1.0731916427612305,1.0736525058746338,1.072961449623108,1.0734220743179321,1.0734220743179321,0,1.077365443110466,1.071926236152649,0
2024-02-15 07:00:00+00:00,1.0731916427612305,1.0742292404174805,1.0731916427612305,1.0735372304916382,1.0735372304916382,0,1.0773359576861063,1.0711225271224976,0
2024-02-15 08:00:00+00:00,1.0735372304916382,1.0738831758499146,1.073306918144226,1.0734220743179321,1.0734220743179321,0,1.0773089095950126,1.0705492496490479,0
2024-02-15 09:00:00+00:00,1.0734220743179321,1.0739984512329102,1.0731916427612305,1.0736525058746338,1.0736525058746338,0,1.07728427896897,1.0703200101852417,0
2024-02-15 10:00:00+00:00,1.0736525058746338,1.0739984512329102,1.0734220743179321,1.073767900466919,1.073767900466919,0,1.077261100212733,1.0706638097763062,0
2024-02-15 11:00:00+00:00,1.0738831758499146,1.0742292404174805,1.0736525058746338,1.0738831758499146,1.0738831758499146,0,1.077234515051047,1.0711225271224976,0
2024-02-15 12:00:00+00:00,1.0738831758499146,1.0751532316207886,1.0738831758499146,1.0745755434036255,1.0745755434036255,0,1.0772137304147085,1.070778489112854,0
2024-02-15 13:00:00+00:00,1.0746910572052002,1.0773539543151855,1.0745755434036255,1.0771219730377197,1.0771219730377197,0,1.0771967470645905,1.0711225271224976,0
2024-02-15 14:00:00+00:00,1.0768898725509644,1.078399658203125,1.076310396194458,1.077818512916565,1.077818512916565,0,1.077180229127407,1.071811318397522,0
2024-02-15 15:00:00+00:00,1.077934741973877,1.0786322355270386,1.076310396194458,1.0765421390533447,1.0765421390533447,0,1.0771583929657935,1.0725010633468628,0
2024-02-15 16:00:00+00:00,1.0765421390533447,1.0765421390533447,1.0758472681045532,1.0761945247650146,1.0761945247650146,0,1.0771302272876104,1.0736525058746338,0
2024-02-15 17:00:00+00:00,1.076310396194458,1.0765421390533447,1.0760787725448608,1.0765421390533447,1.0765421390533447,0,1.0771035100022952,1.0734220743179321,0
2024-02-15 18:00:00+00:00,1.0765421390533447,1.0770059823989868,1.0764262676239014,1.0770059823989868,1.0770059823989868,0,1.077063033481439,1.0730764865875244,0
2024-02-15 19:00:00+00:00,1.0770059823989868,1.077470064163208,1.0770059823989868,1.0772379636764526,1.0772379636764526,0,1.0770200769106546,1.0731916427612305,0
2024-02-15 20:00:00+00:00,1.0772379636764526,1.077470064163208,1.0771219730377197,1.0773539543151855,1.0773539543151855,0,1.0769785890976589,1.0730764865875244,0
2024-02-15 21:00:00+00:00,1.0773539543151855,1.077702283859253,1.0773539543151855,1.07758629322052,1.07758629322052,0,1.0769370838999748,1.0730764865875244,0
2024-02-15 22:00:00+00:00,1.0773539543151855,1.077702283859253,1.0772379636764526,1.07758629322052,1.07758629322052,0,1.076896071434021,1.072961449623108,0
2024-02-15 23:00:00+00:00,1.077702283859253,1.077934741973877,1.07758629322052,1.07758629322052,1.07758629322052,0,1.0768545662363371,1.0734220743179321,0
2024-02-16 00:00:00+00:00,1.07758629322052,1.077702283859253,1.0765421390533447,1.076774001121521,1.076774001121521,0,1.076809183259805,1.073767900466919,0
2024-02-16 01:00:00+00:00,1.076774001121521,1.0768898725509644,1.0764262676239014,1.076774001121521,1.076774001121521,0,1.0767638002832731,1.0730764865875244,0
2024-02-16 02:00:00+00:00,1.076774001121521,1.076774001121521,1.076310396194458,1.076310396194458,1.076310396194458,0,1.076716485619545,1.0731916427612305,0
2024-02-16 03:00:00+00:00,1.076310396194458,1.0765421390533447,1.076310396194458,1.076310396194458,1.076310396194458,0,1.0766701569159827,1.0728462934494019,0
2024-02-16 04:00:00+00:00,1.076310396194458,1.0764262676239014,1.0759629011154175,1.0761945247650146,1.0761945247650146,0,1.0766203870375952,1.0728462934494019,0
2024-02-16 05:00:00+00:00,1.0761945247650146,1.0764262676239014,1.0761945247650146,1.076310396194458,1.076310396194458,0,1.076571593185266,1.0731916427612305,0
2024-02-16 06:00:00+00:00,1.076310396194458,1.0765421390533447,1.0760787725448608,1.0765421390533447,1.0765421390533447,0,1.0765252441167832,1.0734220743179321,0
2024-02-16 07:00:00+00:00,1.0765421390533447,1.0770059823989868,1.0764262676239014,1.0764262676239014,1.0764262676239014,0,1.076476439833641,1.0735372304916382,0
2024-02-16 08:00:00+00:00,1.0764262676239014,1.0773539543151855,1.076310396194458,1.0772379636764526,1.0772379636764526,0,1.0764320040742557,1.0734220743179321,0
2024-02-16 09:00:00+00:00,1.0772379636764526,1.077470064163208,1.076774001121521,1.0768898725509644,1.0768898725509644,0,1.0763836507995923,1.0736525058746338,0
2024-02-16 10:00:00+00:00,1.0768898725509644,1.0773539543151855,1.076658010482788,1.0771219730377197,1.0771219730377197,0,1.0763372520605723,1.073767900466919,0
2024-02-16 11:00:00+00:00,1.0770059823989868,1.078283429145813,1.0770059823989868,1.0781670808792114,1.0781670808792114,0,1.0762912566463152,1.0738831758499146,0
2024-02-16 12:00:00+00:00,1.077934741973877,1.0780508518218994,1.0771219730377197,1.0771219730377197,1.0771219730377197,0,1.0762423892815909,1.0745755434036255,0
2024-02-16 13:00:00+00:00,1.0771219730377197,1.0773539543151855,1.0736525058746338,1.0750375986099243,1.0750375986099243,0,1.0761858249704044,1.0771219730377197,0
2024-02-16 14:00:00+00:00,1.0750375986099243,1.0759629011154175,1.0744600296020508,1.0756157636642456,1.0756157636642456,0,1.0761316696802774,1.077818512916565,1
2024-02-16 15:00:00+00:00,1.0752688646316528,1.0780508518218994,1.0752688646316528,1.0773539543151855,1.0773539543151855,0,1.0761156529188156,1.0765421390533447,1
2024-02-16 16:00:00+00:00,1.077470064163208,1.077818512916565,1.0768898725509644,1.0771219730377197,1.0771219730377197,0,1.0760991568366687,1.0761945247650146,0
2024-02-16 17:00:00+00:00,1.0771219730377197,1.0780508518218994,1.076658010482788,1.0780508518218994,1.0780508518218994,0,1.076088964442412,1.0765421390533447,0
2024-02-16 18:00:00+00:00,1.0781670808792114,1.0788650512695312,1.077702283859253,1.0788650512695312,1.0788650512695312,0,1.076088964442412,1.0770059823989868,0
2024-02-16 19:00:00+00:00,1.0788650512695312,1.0789813995361328,1.077934741973877,1.0780508518218994,1.0780508518218994,0,1.0760865420103074,1.0772379636764526,0
2024-02-16 20:00:00+00:00,1.077934741973877,1.0780508518218994,1.07758629322052,1.077934741973877,1.077934741973877,0,1.076081210374832,1.0773539543151855,0
2024-02-16 21:00:00+00:00,1.077934741973877,1.0780508518218994,1.077818512916565,1.0780508518218994,1.0780508518218994,0,1.0760753919680914,1.07758629322052,0
2024-02-16 22:00:00+00:00,1.0780508518218994,1.0780508518218994,1.077934741973877,1.077934741973877,1.077934741973877,0,1.0760676324367524,1.07758629322052,0
2024-02-19 00:00:00+00:00,1.0787487030029297,1.079214334487915,1.0787487030029297,1.0789813995361328,1.0789813995361328,0,1.0760671471556027,1.07758629322052,0
2024-02-19 01:00:00+00:00,1.0789813995361328,1.079097867012024,1.0781670808792114,1.078283429145813,1.078283429145813,0,1.076062297821045,1.076774001121521,0
2024-02-19 02:00:00+00:00,1.078283429145813,1.078399658203125,1.0780508518218994,1.078399658203125,1.078399658203125,0,1.0760656868418057,1.076774001121521,0
2024-02-19 03:00:00+00:00,1.078399658203125,1.0786322355270386,1.077818512916565,1.077818512916565,1.077818512916565,0,1.0760642344752946,1.076310396194458,0
2024-02-19 04:00:00+00:00,1.077818512916565,1.078283429145813,1.077818512916565,1.0780508518218994,1.0780508518218994,0,1.0760637501875558,1.076310396194458,0
2024-02-19 05:00:00+00:00,1.0781670808792114,1.0786322355270386,1.0780508518218994,1.078515887260437,1.078515887260437,0,1.0760652035474778,1.0761945247650146,0
2024-02-19 06:00:00+00:00,1.078399658203125,1.0789813995361328,1.078283429145813,1.0788650512695312,1.0788650512695312,0,1.0760681117574373,1.076310396194458,0
2024-02-19 07:00:00+00:00,1.0789813995361328,1.079214334487915,1.078515887260437,1.078515887260437,1.078515887260437,0,1.0760685960451761,1.0765421390533447,0
2024-02-19 08:00:00+00:00,1.078515887260437,1.0789813995361328,1.077934741973877,1.0781670808792114,1.0781670808792114,0,1.076069080332915,1.0764262676239014,0
2024-02-19 09:00:00+00:00,1.0781670808792114,1.0786322355270386,1.07758629322052,1.077818512916565,1.077818512916565,0,1.0760671431819597,1.0772379636764526,0
2024-02-19 10:00:00+00:00,1.07758629322052,1.0781670808792114,1.07758629322052,1.077818512916565,1.077818512916565,0,1.076070528725783,1.0768898725509644,0
2024-02-19 11:00:00+00:00,1.077818512916565,1.078399658203125,1.077702283859253,1.0780508518218994,1.0780508518218994,0,1.0760801926255226,1.0771219730377197,0
2024-02-19 12:00:00+00:00,1.077934741973877,1.0781670808792114,1.0773539543151855,1.0773539543151855,1.0773539543151855,0,1.076088880499204,1.0781670808792114,0
2024-02-19 13:00:00+00:00,1.077470064163208,1.0781670808792114,1.0771219730377197,1.0772379636764526,1.0772379636764526,0,1.0760951573650042,1.0771219730377197,0
2024-02-19 14:00:00+00:00,1.0772379636764526,1.0772379636764526,1.076658010482788,1.0770059823989868,1.0770059823989868,0,1.0761023953557014,1.0750375986099243,0
2024-02-19 15:00:00+00:00,1.0768898725509644,1.0771219730377197,1.0765421390533447,1.0770059823989868,1.0770059823989868,0,1.07611492673556,1.0756157636642456,0
2024-02-19 16:00:00+00:00,1.0770059823989868,1.0773539543151855,1.0765421390533447,1.0772379636764526,1.0772379636764526,0,1.07612650146087,1.0773539543151855,0
2024-02-19 17:00:00+00:00,1.0772379636764526,1.077934741973877,1.0772379636764526,1.077934741973877,1.077934741973877,0,1.076147703329722,1.0771219730377197,0
2024-02-19 18:00:00+00:00,1.077934741973877,1.0786322355270386,1.077934741973877,1.0781670808792114,1.0781670808792114,0,1.0761655529340108,1.0780508518218994,0
2024-02-19 19:00:00+00:00,1.078283429145813,1.078515887260437,1.0781670808792114,1.0781670808792114,1.0781670808792114,0,1.0761819606026013,1.0788650512695312,0
2024-02-19 20:00:00+00:00,1.0780508518218994,1.078283429145813,1.0780508518218994,1.078283429145813,1.078283429145813,0,1.0761969288190205,1.0780508518218994,0
2024-02-19 21:00:00+00:00,1.0781670808792114,1.078515887260437,1.0781670808792114,1.0781670808792114,1.0781670808792114,0,1.076211893558502,1.077934741973877,0
2024-02-19 22:00:00+00:00,1.077818512916565,1.078515887260437,1.077818512916565,1.078283429145813,1.078283429145813,0,1.076227343082428,1.0780508518218994,0
2024-02-19 23:00:00+00:00,1.078283429145813,1.078283429145813,1.077702283859253,1.077818512916565,1.077818512916565,0,1.0762408554553986,1.077934741973877,0
2024-02-20 00:00:00+00:00,1.077934741973877,1.077934741973877,1.0771219730377197,1.0772379636764526,1.0772379636764526,0,1.076251948873202,1.0789813995361328,0
2024-02-20 01:00:00+00:00,1.0772379636764526,1.077470064163208,1.076774001121521,1.0768898725509644,1.0768898725509644,0,1.0762620732188224,1.078283429145813,0
2024-02-20 02:00:00+00:00,1.0768898725509644,1.0770059823989868,1.0765421390533447,1.0770059823989868,1.0770059823989868,0,1.0762717187404633,1.078399658203125,0
2024-02-20 03:00:00+00:00,1.0770059823989868,1.0771219730377197,1.076774001121521,1.0771219730377197,1.0771219730377197,0,1.0762813662489255,1.077818512916565,0
2024-02-20 04:00:00+00:00,1.0771219730377197,1.0773539543151855,1.0770059823989868,1.0771219730377197,1.0771219730377197,0,1.0762905324498813,1.0780508518218994,0
2024-02-20 05:00:00+00:00,1.0771219730377197,1.0772379636764526,1.0768898725509644,1.0771219730377197,1.0771219730377197,0,1.0763001799583436,1.078515887260437,0
2024-02-20 06:00:00+00:00,1.0771219730377197,1.07758629322052,1.0770059823989868,1.0773539543151855,1.0773539543151855,0,1.0763093496362368,1.0788650512695312,0
2024-02-20 07:00:00+00:00,1.07758629322052,1.077702283859253,1.0771219730377197,1.0773539543151855,1.0773539543151855,0,1.0763165920972824,1.078515887260437,0
2024-02-20 08:00:00+00:00,1.07758629322052,1.0780508518218994,1.0772379636764526,1.077934741973877,1.077934741973877,0,1.0763267363111177,1.0781670808792114,0
2024-02-20 09:00:00+00:00,1.077818512916565,1.0801469087600708,1.077818512916565,1.0800302028656006,1.0800302028656006,0,1.0763451298077902,1.077818512916565,0
2024-02-20 10:00:00+00:00,1.07991361618042,1.08119797706604,1.07991361618042,1.0807305574417114,1.0807305574417114,0,1.0763693317770957,1.077818512916565,0
2024-02-20 11:00:00+00:00,1.0804970264434814,1.0806137323379517,1.0796804428100586,1.0801469087600708,1.0801469087600708,0,1.0763987918694815,1.0780508518218994,0
2024-02-20 12:00:00+00:00,1.0801469087600708,1.0808473825454712,1.07991361618042,1.0801469087600708,1.0801469087600708,0,1.0764277721444766,1.0773539543151855,0
2024-02-20 13:00:00+00:00,1.0801469087600708,1.0827198028564453,1.0801469087600708,1.082602620124817,1.082602620124817,0,1.0764626612265904,1.0772379636764526,0
2024-02-20 14:00:00+00:00,1.08236825466156,1.0841283798217773,1.0821340084075928,1.0831888914108276,1.0831888914108276,0,1.0765014350414277,1.0770059823989868,0
2024-02-20 15:00:00+00:00,1.0830715894699097,1.0831888914108276,1.0817828178405762,1.082602620124817,1.082602620124817,0,1.0765401671330135,1.0770059823989868,0
2024-02-20 16:00:00+00:00,1.082602620124817,1.0828369855880737,1.081548810005188,1.0816657543182373,1.0816657543182373,0,1.0765706717967987,1.0772379636764526,0
2024-02-20 17:00:00+00:00,1.0814317464828491,1.0817828178405762,1.08119797706604,1.0814317464828491,1.0814317464828491,0,1.0765992393096289,1.077934741973877,0
2024-02-20 18:00:00+00:00,1.0814317464828491,1.081548810005188,1.0810810327529907,1.0813149213790894,1.0813149213790894,0,1.0766234676043192,1.0781670808792114,0
2024-02-20 19:00:00+00:00,1.08119797706604,1.0814317464828491,1.080964207649231,1.080964207649231,1.080964207649231,0,1.0766467163960138,1.0781670808792114,0
2024-02-20 20:00:00+00:00,1.080964207649231,1.081548810005188,1.0808473825454712,1.0813149213790894,1.0813149213790894,0,1.0766704628864925,1.078283429145813,0
2024-02-20 21:00:00+00:00,1.0813149213790894,1.0813149213790894,1.080964207649231,1.0810810327529907,1.0810810327529907,0,1.0766946802536645,1.0781670808792114,0
2024-02-20 22:00:00+00:00,1.080964207649231,1.081548810005188,1.0808473825454712,1.08119797706604,1.08119797706604,0,1.0767164930701256,1.078283429145813,0
2024-02-20 23:00:00+00:00,1.08119797706604,1.0814317464828491,1.0810810327529907,1.0814317464828491,1.0814317464828491,0,1.0767402440309524,1.077818512916565,0
2024-02-21 00:00:00+00:00,1.0810810327529907,1.0814317464828491,1.080964207649231,1.0813149213790894,1.0813149213790894,0,1.0767635082205136,1.0772379636764526,0
2024-02-21 01:00:00+00:00,1.08119797706604,1.081548810005188,1.0808473825454712,1.081548810005188,1.081548810005188,0,1.0767867828408877,1.0768898725509644,0
2024-02-21 02:00:00+00:00,1.081548810005188,1.0820168256759644,1.081548810005188,1.0817828178405762,1.0817828178405762,0,1.076810067395369,1.0770059823989868,0
2024-02-21 03:00:00+00:00,1.0818997621536255,1.0821340084075928,1.0816657543182373,1.0821340084075928,1.0821340084075928,0,1.0768328840533892,1.0771219730377197,0
2024-02-21 04:00:00+00:00,1.0820168256759644,1.0821340084075928,1.0816657543182373,1.0816657543182373,1.0816657543182373,0,1.0768537496527035,1.0771219730377197,0
2024-02-21 05:00:00+00:00,1.0816657543182373,1.0818997621536255,1.081548810005188,1.0817828178405762,1.0817828178405762,0,1.0768770342071852,1.0771219730377197,0
